61.61448	23.87648
61.61518	23.87675
65.210819	25.315254
65.212547	25.310934
65.209195	25.32085
65.210822	25.315511
65.207616	25.328878
60.18848	25.01476
61.189172	23.718806
61.188649	23.717967
60.189673	25.013165
61.197109	23.730562
65.203903	25.336206
65.206689	25.331009
65.203371	25.336816
65.127179	25.350064
65.12637700000002	25.348899
65.12852	25.357842
65.12856600000002	25.355453
60.735986	26.038712
60.733076	26.022248
65.196876	25.385349
65.196587	25.383487
65.199224	25.395203
65.19867600000002	25.392609
65.199951	25.397744
60.72815	25.972054
60.734723	25.99023
60.729276	25.978543
60.736231	26.015608
60.737966	26.007108
65.20017	25.399803
65.18942300000002	25.4643
65.192947	25.451838
65.187373	25.471743
65.188754	25.466432
65.20023500000002	25.340431
65.200802	25.339819
65.194641	25.34815
65.195581	25.347131
65.192816	25.351874
65.19321600000002	25.350738
60.713269	25.945547
60.712104	25.935583
60.722334	25.961649
65.192385	25.360037
60.719625	25.960674
65.192892	25.366178
65.19220900000002	25.361949
65.194503	25.37411
65.194062	25.371488
60.726571	25.965214
61.49856	23.93136
60.2139	24.7169
60.2143	24.71582
61.50631	23.92437
60.21638	24.71126
61.50785	23.91948
60.21566	24.71209
61.50798	23.91936
60.21882	24.70155
60.21655	24.70142
61.50187	23.91983
60.768229	26.080189
60.769391	26.079459
60.773481	26.076534
60.76007	26.069746
60.21266	24.72851
60.760135	26.070038
60.21262	24.72996
60.763033	26.07632
60.21235	24.72818
60.764604	26.079101
60.21381	24.72083
61.50363	23.9059
60.21369	24.72097
60.747175	26.054182
60.75232	26.058765
60.752617	26.058866
60.786167	26.02511
61.49849	23.92648
60.21594	24.74047
61.49847	23.92742
60.21788	24.74241
60.21292	24.73743
60.21289	24.73811
61.499	23.91724
61.49887	23.91725
62.462501	22.971069
62.462748	22.970565
60.790425	26.031719
60.787136	26.026182
62.476235	22.914186
60.783286	26.058958
62.476669	22.912006
60.785749	26.050624
62.477361	22.894534
62.482749	22.875716
60.785745	26.05
62.483027	22.874392
60.790568	26.034157
60.773785	26.076268
60.779902	26.067905
60.780664	26.066524
60.782668	26.060463
60.20981	24.73151
60.2096	24.73197
60.7816	25.984147
60.20912	24.72803
60.785318	25.973946
60.20939	24.72789
60.20684	24.72166
60.20684	24.72199
60.20398	24.71752
60.20508	24.71828
60.781329	25.985018
60.77991	26.002942
60.22372	24.70727
60.780297	26.001865
60.20948	24.73798
60.781874	25.99306
60.20949	24.73919
60.781602	25.991453
60.782575	26.021144
60.781888	26.02031
65.122368	25.344185
60.779469	26.013723
65.121871	25.343875
60.779305	26.012587
65.317387	25.333486
65.318377	25.331342
60.21059	24.71194
65.315275	25.342095
60.21178	24.71897
65.315303	25.340527
60.21277	24.72321
65.316131	25.350624
60.22007	24.71116
65.316217	25.350254
60.22025	24.71118
60.22209	24.71463
60.2214	24.71551
65.309719	25.595225
60.602729	27.83199
60.78367	25.929428
60.21409	24.70354
60.78525	25.920507
60.21116	24.69975
60.785319	25.918963
60.20817	24.70252
60.784689	25.912136
60.20878	24.70853
60.785509	25.971799
60.783793	25.945546
65.310196	25.590652
60.783438	25.943724
60.783127	25.931117
60.208069	24.700725
60.222029	24.717125
60.209135	24.695572
60.217438	24.70815
60.211097	24.699638
60.21267	24.72825
60.215049	24.704448
60.208662	24.72185
60.210423	24.707867
60.221493	24.723269
60.220217	24.727402
60.2239	24.70847
60.215055	24.734632
60.20922	24.69547
60.218004	24.738297
60.211811	24.718853
60.221381	24.733452
60.210073	24.707201
60.21083	24.72933
60.449313	22.26854
60.449384	22.268662
60.448975	22.269009
60.449083	22.269115
60.21096	24.72951
60.215566	24.736192
60.217172	24.709371
60.221327	24.73294
60.207125	24.727055
60.217988	24.73826
60.21008	24.71094
60.214695	24.716467
60.222134	24.717601
60.213599	24.736641
60.221483	24.723199
60.220051	24.726801
60.216922	24.700779
60.208662	24.72185
60.218623	24.701788
62.892454	23.226828
62.899157	23.214047
60.119658	24.441538
60.119674	24.441337
60.119715	24.44079
60.119723	24.441012
60.119659	24.441186
60.120115	24.441534
65.184978	25.480592
62.857608	23.281044
65.18665	25.473856
65.184006	25.490981
62.858191	23.273186
65.184524	25.48271
60.18584	25.00085
60.18404	25.00604
60.18426	25.00509
60.1835	25.01273
60.18556	24.99588
60.18566	24.99588
60.18505	25.0021
65.183663	25.493413
62.859525	23.265008
62.865465	23.256749
60.18362	25.01168
62.871344	23.25036
60.1866	25.01566
62.888885	23.235627
60.18561	25.01493
60.129148	24.445763
60.18642	24.99894
60.18756	25.00164
60.130365	24.425962
60.18864	25.01154
60.18896	25.01072
60.126575	24.415172
60.1883	25.01494
60.129002	24.41859
60.18512	25.00073
60.129061	24.446102
60.18526	25.00113
60.129328	24.419208
62.487308	22.754504
60.124332	24.411187
62.487196	22.754013
60.125957	24.470868
62.486673	22.747826
60.127002	24.416042
62.486648	22.747507
60.18839	25.01582
60.450446	22.266421
62.461897	22.972129
60.450388	22.265567
60.18011	24.98351
60.18217	24.99317
60.18032	24.99033
60.119803	24.441526
60.185983	25.01179
60.119965	24.441188
60.18212	24.99321
60.137257	24.447662
60.118858	24.438951
60.187739	25.007994
60.187737	25.008072
60.18036	24.99005
60.119861	24.441108
60.130422	24.425053
60.132403	24.446242
60.133433	24.445385
63.066166	22.03518
63.066624	22.033615
63.066934	22.02708
63.066635	22.025228
63.065989	22.011006
60.44946	22.267238
60.450198	22.269595
63.062245	22.070079
60.451064	22.272258
63.062048	22.068804
63.061334	22.05303
62.822478	23.416937
63.061279	22.051711
62.822835	23.41663
63.063731	22.042652
60.449564	22.267603
60.449458	22.267824
62.840369	23.407241
63.064183	22.042198
62.840996	23.406794
60.449967	22.268755
60.450261	22.270054
63.065593	22.00921
63.063946	21.985786
63.064224	21.985024
63.06497	21.97538
63.064694	21.975725
63.455156	24.072509
63.454911	24.072067
63.461777	24.084384
63.46139	24.083674
63.440405	24.039845
63.440209	24.039504
63.442584	24.045376
63.44227	24.044506
63.451415	24.065806
63.448995	24.061514
63.433586	24.029703
63.433264	24.028454
63.436869	24.036902
63.435032	24.034486
63.43786	24.037481
63.425705	23.966522
63.430027	23.980238
63.426072	23.967766
63.432698	24.021977
63.43018	23.980723
60.588291	27.182319
61.55522	23.93163
64.907353	25.525941
60.585989	27.185682
60.588938	27.181392
65.043902	25.681499
63.422564	23.932544
60.595422	27.171574
65.043108	25.685997
60.593714	27.173973
61.53211	23.95225
65.061613	25.419663
63.148218	27.604639
64.951872	25.508297
63.159388	27.580921
60.585458	27.186427
64.952044	25.508458
63.14895	27.603385
61.55509	23.93549
61.54808	23.93832
63.131011	22.252932
61.5441	23.93943
61.55465	23.93585
61.54849	23.93881
65.32229700000002	25.456775
65.31625200000002	25.388317
65.087865	25.408001
60.969024	25.619296
65.324292	25.483637
65.326399	25.519683
60.968995	25.61915
60.252653	25.230468
60.251412	25.226228
60.249973	25.21957
60.254682	25.19118
60.251579	25.225211
60.250312	25.21374
62.827073	22.766959
62.764787	22.890372
62.81817	22.787681
61.868608	28.885295
60.250832	25.206825
60.249875	25.220435
60.250873	25.206712
63.184143	23.856177
60.60762	27.147922
63.184659	23.85597
61.50897	23.91554
63.165187	23.829833
63.165628	23.831096
60.607802	27.145805
61.50634	23.92414
63.373673	23.607289
61.50367	23.90554
63.369201	23.56754
61.50699	23.78774
63.374432	23.60824
60.597004	27.169611
63.118909	27.634903
63.115291	27.641521
60.597714	27.169213
63.120398	27.632914
63.12725	27.62559
63.126701	27.625836
63.138043	27.619299
63.137097	27.62027
63.142149	27.613893
63.141607	27.614675
60.250277	25.214468
61.50145	23.9141
63.211146	23.917847
61.50789	23.92032
63.315771	23.897816
63.319185	23.896787
63.305256	23.90414
63.315004	23.898058
63.241335	23.942378
63.303407	23.903618
63.226714	23.939574
63.211171	23.919447
63.363624	23.838689
63.344974	23.882735
63.345744	23.881812
63.060892	22.088284
63.335375	23.88965
63.336022	23.889177
63.06119	22.087302
63.061232	22.081785
63.329012	23.892165
63.32927	23.891991
63.061516	22.080885
63.32381	23.895469
63.325055	23.894689
63.321073	23.896297
60.473721	25.089894
60.473668	25.089952
63.053906	22.110584
63.055802	22.106402
63.057066	22.104981
63.059828	22.099343
63.059891	22.096994
61.51501	23.92817
61.51705	23.94053
63.3989	23.805025
61.5174	23.94174
63.406879	23.798448
63.394817	23.811146
63.398234	23.80574
63.383489	23.822212
63.394117	23.812405
63.377372	23.821748
63.382589	23.822131
63.364464	23.837277
63.376406	23.821895
61.53768	23.94153
61.53089	23.95309
61.54244	23.93955
63.452798	23.768047
61.53837	23.94142
63.44348	23.774351
63.444393	23.774475
63.427856	23.776499
63.428511	23.776104
63.421895	23.781739
63.422671	23.781131
63.410693	23.792281
63.411303	23.791313
63.407601	23.797405
61.52693	23.95447
61.52576	23.95431
61.52955	23.95301
61.51866	23.94647
61.51674	23.93712
61.52234	23.95071
61.52247	23.95055
62.2667792551009	25.4983134433347
62.2665468559279	25.4879022989606
62.2660472430013	25.4851782088951
62.2646162582249	25.4781143799801
60.307855	24.962
62.2692688135589	25.538180371714
62.2676636343978	25.5296930444327
62.2671630361675	25.5254135915405
62.2667562916296	25.5014134566055
60.317343	24.965217
62.2643765164627	25.4753323211282
60.25329	24.73325
60.25333	24.73323
60.25473	24.73674
60.25466	24.73645
60.25237	24.72199
60.25185	24.7206
60.25325	24.72546
60.25327	24.72461
62.265452490852	25.4586500939375
62.26556719808	25.4566724170583
62.2658337292413	25.4500936065384
62.2658569878709	25.4495393755599
62.26800838979037	25.427435333168575
62.26883214388224	25.4258260077607
60.307879	24.960343
60.308712	24.961988
62.43002	29.964001
60.313471	24.967726
62.23498459999998	25.674135199999963
60.31696	24.90548
62.533487	29.372357
60.31959	24.91317
61.06	22.294868
60.25359	24.73518
62.2622003189559	25.5907855910696
62.2627170842198	25.5891183661537
65.00967900000002	25.47419
62.2648763120742	25.5800588214693
62.2650503193216	25.577256565427
65.009674	25.473723
62.25602500000001	25.621277499999973
62.26005050000001	25.601385899999972
62.2604747887141	25.5988084881194
60.412061	22.349475
60.416692	22.32708
60.426897	22.309925
62.2666188351033	25.5587181410086
60.25885	24.73459
62.2672743568723	25.5563691688474
60.25984	24.73473
60.427394	22.309542
60.2639	24.73096
60.26278	24.73192
62.2693762239527	25.5391956306736
63.518334	27.246722
62.916015	30.259982
63.554817	27.212649
63.541471	27.218107
63.558841	27.227654
63.572746	27.182592
63.596243	27.182871
63.516625	27.23843
63.575584	27.18109
63.551745	27.214964
63.554592	27.212678
63.554371	27.199939
63.557004	27.187976
60.30483	24.97647
62.614181	29.535395
62.616206	29.522574
63.548711	27.237298
62.613904	29.537872
63.524289	27.242271
62.618252	29.508209
63.524585	27.242033
63.528017	27.239349
60.30521	24.97639
62.616541	29.520448
63.55168	27.212331
62.61782	29.511896
63.553821	27.202027
63.545592	27.239888
63.54733	27.237609
63.548553	27.238809
60.30626	24.96955
60.317071	24.966263
66.503996	25.73453
60.30645	24.97014
61.191447	28.776593
66.50386	25.73429
60.536274	26.692251
60.532724	26.693997
60.532258	26.694293
60.527162	26.702919
60.541178	26.685901
60.537053	26.691096
60.504156	26.693757
60.503459	26.694819
60.500224	26.697288
60.499131	26.698062
60.515101	26.707635
60.511478	26.700787
60.511214	26.699169
60.526939	26.703613
60.523256	26.705904
60.521444	26.706595
60.515899	26.707246
60.495367	26.71258
60.493579	26.703499
60.49337	26.702391
60.492062	26.695654
60.494709	26.724084
60.495125	26.721224
60.495275	26.720204
60.495442	26.714053
60.496653	26.713988
60.496404	26.714808
60.49447	26.725723
62.481593	25.441906
62.474394	25.446458
62.473292	25.447539
62.465363	25.454318
62.464762	25.45459
62.487137	25.439728
62.482735	25.441449
60.492026	26.695454
60.491263	26.69155
62.441393	25.477824
62.441004	25.478273
62.437033	25.483004
62.436585	25.483283
62.458471	25.464708
62.457854	25.465782
62.452849	25.471079
64.836153	25.934363
62.445277	25.475089
62.444772	25.475004
62.406449	25.521685
62.434159	25.488404
62.433373	25.489662
62.43016	25.49528
60.611139	26.650236
62.42979	25.49622
62.42433	25.505144
60.610244	26.651432
62.423399	25.506487
62.407335	25.5222
61.845794	28.964721
61.845612	28.958907
61.845644	28.958854
61.847853	28.960469
61.848048	28.960833
61.850314	28.961368
61.850323	28.961343
61.846491	28.966123
61.84653	28.965983
61.60539	24.01657
61.865424	28.943773
61.865577	28.943136
61.08888	26.4866
61.854987	28.948299
61.160676	26.567352
61.05465	26.467641
61.055097	26.466985
61.855247	28.949361
61.858502	28.943258
61.85848	28.944905
61.051977	26.468925
60.22005	24.80436
61.869014	28.940636
62.583034	29.783667
61.869078	28.941191
61.853378	28.953935
61.853406	28.95386
62.582736	29.781965
65.01084218299604	25.51309040287223
61.56162	23.95425
61.56165	23.9537
61.56835	23.97273
61.56872	23.9728
61.55601	23.93573
61.5559	23.93507
61.55884	23.94605
61.55873	23.94541
60.580407	26.975926
60.579788	26.976674
60.574313	26.977645
60.574295	26.977645
60.584382	26.973989
61.864902	28.950259
60.566497	26.98529
61.864908	28.949841
61.863692	28.955143
61.863748	28.955678
61.863545	28.960455
60.570706	26.979818
61.863363	28.961242
61.862404	28.965552
60.570069	26.980274
61.862472	28.965214
60.568283	26.982354
60.567664	26.983193
61.861817	28.97077
60.22904	24.81383
62.999928	27.709502
63.081564	27.685821
60.21955	24.82102
61.61649	24.01422
61.60546	24.01698
61.61614	24.01457
61.65192	24.00919
60.560359	26.987846
60.556589	26.988667
61.64939	23.99131
60.556177	26.989506
61.64928	23.98972
60.532684	26.907365
60.566192	26.985601
60.560718	26.987882
60.532011	26.90724
60.530197	26.905751
60.529514	26.903969
60.52778	26.901497
61.65212	24.01457
61.65164	24.00763
61.65218	24.01587
61.65353	24.04922
60.515526	26.886442
60.507215	26.897264
60.546976	26.912937
60.543628	26.912235
60.527025	26.900844
60.522214	26.900203
60.522053	26.900112
61.509802	27.249439
61.510313	27.248263
63.075405	27.626832
63.075013	27.628268
61.509658	27.265444
63.069423	27.690046
60.543377	26.912017
61.860851	28.927482
60.54006	26.904812
61.870736	28.933084
61.872244	28.934985
63.062973	27.672943
62.986367	27.695839
61.872206	28.935116
61.872662	28.928224
63.063658	27.672425
61.872467	28.928706
62.999215	27.713965
61.87346	28.917362
63.075912	27.695027
61.873381	28.917262
61.864424	28.931337
61.864443	28.931262
61.860387	28.929239
60.529138	26.918959
60.528429	26.920126
60.570423	26.699494
60.549435	26.685875
60.535538	26.906865
60.535063	26.907486
60.531916	26.912959
60.531289	26.913835
60.221708	24.814133
63.075951	27.606503
60.21934	24.8217
61.873158	28.923579
60.2217	24.81409
60.549004	26.68577
61.873114	28.923519
60.222934	24.81453
60.541759	26.685057
61.869808	28.922418
63.076089	27.605616
61.869951	28.921838
60.224535	24.812782
63.06994	27.687051
61.874958	28.930289
63.061118	27.67824
60.225846	24.804139
63.060981	27.678751
61.873356	28.931272
63.081304	27.682173
61.874614	28.934317
61.864972	28.914607
61.864971	28.914626
61.865775	28.91749
62.985637	27.701936
63.0699	27.693301
63.071431	27.69409
60.226787	24.809955
62.988295	27.719399
60.224056	24.819907
61.851555	28.945744
60.226573	24.814855
61.850082	28.947703
63.077593	27.679514
60.221495	24.815871
61.850037	28.947738
62.988329	27.72157
60.228755	24.812299
63.074435	27.635042
61.847073	28.950188
60.22883	24.82451
63.074295	27.636285
61.847521	28.949901
60.228705	24.811597
63.070282	27.666168
61.874908	28.930685
60.228517	24.806927
61.87853	28.818347
61.878301	28.819303
63.052182	21.563938
61.867888	28.921727
61.53094	27.272847
63.053174	21.564723
60.225421	24.822615
63.076441	27.617594
60.21902	24.81092
61.848445	28.981432
60.21898	24.81058
61.847329	28.974746
63.072969	27.659384
60.218887	24.812701
63.076393	27.614288
61.846718	28.974537
60.21893	24.81164
62.999423	27.710102
61.845402	28.97206
60.218907	24.812232
61.845412	28.971649
62.974939	27.702764
60.21927	24.81018
62.974419	27.702574
60.219171	24.81335
62.982584	27.697011
61.845905	28.951788
62.982613	27.696637
61.845344	28.952683
61.844474	28.954315
60.459114	26.231696
61.844585	28.954522
61.512219	27.244539
61.512309	27.244389
60.22095	24.80986
63.07781	27.692183
60.21927	24.8107
60.225264	24.929829
60.2301	24.93839
60.22132	24.81134
62.979116	27.703476
60.21929	24.81115
60.23011	24.9378
60.23179	24.93386
60.2267	24.81272
60.2192	24.812
60.23154	24.93381
62.980237	27.703542
60.226509	24.9264
60.2192	24.81161
60.222908	24.814385
60.23351	24.93171
63.081936	27.69056
61.05253	25.664677
60.226491	24.926345
60.219247	24.812767
63.07243	27.663408
60.227132	24.933918
62.98403	27.69312
60.22868	24.81475
60.230871	24.812568
63.070698	27.665367
60.22881	24.81648
60.22831	24.81361
63.003564	27.714367
60.22123	24.80775
63.003954	27.715363
60.22864	24.81755
63.073575	27.692261
60.2232	24.81071
60.22433	24.81044
62.985117	27.705455
60.22268	24.80355
62.985933	27.693027
60.22155	24.80653
63.067023	27.670406
62.985207	27.705437
61.881721	28.927425
62.234081	25.928408
60.22007	24.81252
60.22748	24.82092
60.21982	24.81298
60.22011	24.8119
60.22801	24.81957
60.22452	24.812757
60.21989	24.81219
60.225297	24.822421
60.22735	24.823286
60.22015	24.80185
61.883181	28.810693
61.884742	28.808712
61.882322	28.932578
61.88233	28.932693
61.882542	28.936738
61.879788	28.81614
61.879752	28.816138
61.882859	28.811263
63.070961	27.66292
63.070473	27.661702
63.080593	27.691933
62.986213	27.712405
63.074232	27.682681
61.861778	28.923492
62.986337	27.712664
61.868788	28.923851
61.882101	28.808157
61.881365	28.809577
61.879293	28.814893
61.866101	28.924999
61.866176	28.924813
61.8615	28.924729
61.63691	23.95974
61.63963	23.96315
61.6346	23.95536
60.22883	24.92372
61.63761	23.96039
60.22898	24.92337
62.763907	29.848744
60.22827	24.92673
60.228725	24.927237
60.23062	24.93342
60.230679	24.932013
60.23168	24.935298
60.234439	24.934112
62.807044	27.609945
62.800285	27.602318
60.469712	26.951558
62.815942	27.62068
62.807585	27.611211
62.82269	27.616507
62.81688	27.621661
61.64233	23.96776
61.64189	23.96629
61.63905	23.96174
61.64934	23.97859
